Timestamp,Symbol,Open,High,Low,Close,Volume
2026-03-11 17:36:00,MSFT,404.14999,404.26001,403.51999,403.54001,41501
2026-03-11 17:37:00,MSFT,403.55020,403.64999,402.53000,402.67499,74765
2026-03-11 17:38:00,MSFT,402.67001,402.67001,402.084991,402.16000,183835
2026-03-11 17:39:00,MSFT,402.17001,402.86990,402.17001,402.74500,49760
2026-03-11 17:40:00,MSFT,402.81000,403.049988,402.64001,402.67001,33685
2026-03-11 17:41:00,MSFT,402.71341,402.76990,402.53500,402.73999,29402
2026-03-11 17:42:00,MSFT,402.73999,402.82001,402.39999,402.75,27993
2026-03-11 17:43:00,MSFT,402.75,402.94000,402.57001,402.76999,24575
2026-03-11 17:44:00,MSFT,402.81989,403.059998,402.70499,402.83011,24797
2026-03-11 17:45:00,MSFT,402.85999,402.87991,402.67001,402.84000,17335
2026-03-11 17:46:00,MSFT,402.89001,402.98889,402.76001,402.92999,35855
2026-03-11 17:47:00,MSFT,402.92999,403.28000,402.89999,403.125,20117
2026-03-11 17:48:00,MSFT,403.16000,403.23141,403.019989,403.20999,27117
2026-03-11 17:49:00,MSFT,403.20999,403.38501,403.10010,403.38501,21952
2026-03-11 17:50:00,MSFT,403.42001,403.85001,403.42001,403.85001,32787
2026-03-11 17:51:00,MSFT,403.81500,403.98999,403.67001,403.85999,17615
2026-03-11 17:52:00,MSFT,403.84000,404,403.72000,403.72000,20347
2026-03-11 17:53:00,MSFT,403.73151,403.81000,403.52499,403.60001,15060
2026-03-11 17:54:00,MSFT,403.64999,403.64999,403.45081,403.51001,23748
2026-03-11 17:55:00,MSFT,403.47000,403.48999,403.14999,403.41000,24470
2026-03-11 17:56:00,MSFT,403.39001,403.57001,403.20001,403.26999,25155
2026-03-11 17:57:00,MSFT,403.24100,403.50500,403.24100,403.47000,15472
2026-03-11 17:58:00,MSFT,403.5,403.63000,403.28000,403.63000,21137
2026-03-11 17:59:00,MSFT,403.59000,403.69000,403.47601,403.56000,18332
2026-03-11 18:00:00,MSFT,403.52499,403.64999,403.5,403.58499,32812
2026-03-11 18:01:00,MSFT,403.58499,403.62000,403.28000,403.32001,18116
2026-03-11 18:02:00,MSFT,403.34991,403.70990,403.29001,403.54501,20358
2026-03-11 18:03:00,MSFT,403.54999,403.76999,403.54001,403.56000,24280
2026-03-11 18:04:00,MSFT,403.55801,403.69000,403.54999,403.63000,13390
2026-03-11 18:05:00,MSFT,403.62000,403.76999,403.54001,403.54001,10724
2026-03-11 18:06:00,MSFT,403.59500,403.66000,403.49011,403.51001,14397
2026-03-11 18:07:00,MSFT,403.48999,403.57999,403.31009,403.54001,13799
2026-03-11 18:08:00,MSFT,403.51999,403.51999,403.29001,403.29001,12403
2026-03-11 18:09:00,MSFT,403.29501,403.29501,402.97751,403.010010,39439
2026-03-11 18:10:00,MSFT,403.049988,403.17999,403.010010,403.10001,67694
2026-03-11 18:11:00,MSFT,403.14001,403.17999,402.92999,402.94000,23220
2026-03-11 18:12:00,MSFT,402.95001,403.079987,402.81000,403.0050049,35175
2026-03-11 18:13:00,MSFT,403.0050049,403.26999,402.94009,403.26999,40090
2026-03-11 18:14:00,MSFT,403.32001,403.53000,403.20001,403.45999,10798
2026-03-11 18:15:00,MSFT,403.47501,403.79999,403.26010,403.57001,48589
2026-03-11 18:16:00,MSFT,403.51999,403.54990,403.28009,403.39249,21104
2026-03-11 18:17:00,MSFT,403.42001,403.42001,403.23001,403.27499,24383
2026-03-11 18:18:00,MSFT,403.29001,403.67831,403.27011,403.57010,17007
2026-03-11 18:19:00,MSFT,403.58499,403.64999,403.48999,403.51001,13569
2026-03-11 18:20:00,MSFT,403.53000,403.67001,403.47000,403.59000,18203
2026-03-11 18:21:00,MSFT,403.60999,403.85001,403.51001,403.84000,34219
2026-03-11 18:22:00,MSFT,403.82001,403.82999,403.44000,403.62000,21488
2026-03-11 18:23:00,MSFT,403.58499,403.69000,403.47009,403.54501,15043
2026-03-11 18:24:00,MSFT,403.55939,403.63000,403.39999,403.62000,18301
2026-03-11 18:25:00,MSFT,403.64999,403.75839,403.60999,403.69000,19841
2026-03-11 18:26:00,MSFT,403.67831,403.79999,403.63000,403.70001,15735
2026-03-11 18:27:00,MSFT,403.72000,403.85001,403.72000,403.78000,20944
2026-03-11 18:28:00,MSFT,403.79999,403.89999,403.64999,403.73969,24192
2026-03-11 18:29:00,MSFT,403.70499,403.70499,403.45001,403.63501,24232
2026-03-11 18:30:00,MSFT,403.64969,403.87000,403.62009,403.84500,21049
2026-03-11 18:31:00,MSFT,403.86990,403.93991,403.70001,403.84500,28501
2026-03-11 18:32:00,MSFT,403.82001,403.88931,403.66000,403.70999,21389
2026-03-11 18:33:00,MSFT,403.69720,403.85001,403.64999,403.82999,18936
2026-03-11 18:34:00,MSFT,403.78000,404.059906,403.76001,404.049988,33322
2026-03-11 18:35:00,MSFT,404.029999,404.076599,403.85999,403.91000,20728
2026-03-11 18:36:00,MSFT,403.94000,404.11499,403.87000,403.92499,34185
2026-03-11 18:37:00,MSFT,403.91000,403.94000,403.73999,403.83011,23561
2026-03-11 18:38:00,MSFT,403.81000,403.98999,403.75,403.97000,18469
2026-03-11 18:39:00,MSFT,403.98001,404.10001,403.74011,403.76999,20523
2026-03-11 18:40:00,MSFT,403.78009,403.80991,403.67001,403.75500,13663
2026-03-11 18:41:00,MSFT,403.78000,403.84000,403.54999,403.58499,19449
2026-03-11 18:42:00,MSFT,403.56000,403.73999,403.53351,403.66501,18318
2026-03-11 18:43:00,MSFT,403.69501,403.78000,403.59000,403.78000,20031
2026-03-11 18:44:00,MSFT,403.78781,403.78781,403.64001,403.64001,22172
2026-03-11 18:45:00,MSFT,403.64499,403.67001,403.53000,403.57001,15191
2026-03-11 18:46:00,MSFT,403.57001,403.70999,403.47009,403.5,17103
2026-03-11 18:47:00,MSFT,403.48001,403.51001,403.35001,403.50500,16237
2026-03-11 18:48:00,MSFT,403.46570,403.51001,403.26999,403.32999,17159
2026-03-11 18:49:00,MSFT,403.33499,403.40991,403.29001,403.38000,17708
2026-03-11 18:50:00,MSFT,403.41000,403.60001,403.41000,403.59500,21725
2026-03-11 18:51:00,MSFT,403.60999,403.96991,403.60999,403.92999,28234
2026-03-11 18:52:00,MSFT,403.92999,404.10001,403.92001,403.92001,23745
2026-03-11 18:53:00,MSFT,403.95001,403.95001,403.78000,403.84000,13092
2026-03-11 18:54:00,MSFT,403.82980,404.14999,403.81000,404.040009,18375
2026-03-11 18:55:00,MSFT,404.10001,404.29001,404.10001,404.14999,32628
2026-03-11 18:56:00,MSFT,404.17999,404.34000,404.17001,404.23001,39027
2026-03-11 18:57:00,MSFT,404.23001,404.32001,404.16501,404.20001,35684
2026-03-11 18:58:00,MSFT,404.23999,404.37000,404.070007,404.28500,71854
2026-03-11 18:59:00,MSFT,404.29001,404.39001,404.17999,404.33499,26484
2026-03-11 19:00:00,MSFT,404.33511,404.5,404.33499,404.45001,33577
2026-03-11 19:01:00,MSFT,404.45001,404.45001,403.95001,403.95001,40590
2026-03-11 19:02:00,MSFT,403.95999,404.049896,403.79501,403.85001,31441
2026-03-11 19:03:00,MSFT,403.81030,403.98001,403.73001,403.94000,26465
2026-03-11 19:04:00,MSFT,403.94000,404.10001,403.82999,403.84500,24977
2026-03-11 19:05:00,MSFT,403.84500,404.015015,403.76999,403.99500,31378
2026-03-11 19:06:00,MSFT,404,404.24921,403.91000,404.14001,25682
2026-03-11 19:07:00,MSFT,404.17001,404.19989,404,404.10001,24064
2026-03-11 19:08:00,MSFT,404.084991,404.17001,403.97000,404.054993,22447
2026-03-11 19:09:00,MSFT,404.054993,404.14990,404,404.019989,22748
2026-03-11 19:10:00,MSFT,404.049988,404.089996,403.89999,404.010010,18135
2026-03-11 19:11:00,MSFT,403.98999,404,403.76999,403.85281,17322
2026-03-11 19:12:00,MSFT,403.82999,403.85999,403.67999,403.75,30691
2026-03-11 19:13:00,MSFT,403.75,403.84000,403.67001,403.70001,23439
2026-03-11 19:14:00,MSFT,403.70001,403.81000,403.67999,403.73999,26537
2026-03-11 19:15:00,MSFT,403.72000,403.82001,403.57001,403.69669,44822
2026-03-11 19:16:00,MSFT,403.67999,403.84000,403.62000,403.67941,29036
2026-03-11 19:17:00,MSFT,403.64999,403.82999,403.60999,403.82932,27612
2026-03-11 19:18:00,MSFT,403.82501,403.85001,403.73001,403.82999,27659
2026-03-11 19:19:00,MSFT,403.84000,403.88000,403.75,403.81989,26252
2026-03-11 19:20:00,MSFT,403.79001,403.90500,403.76999,403.79001,34877
2026-03-11 19:21:00,MSFT,403.82001,403.82001,403.53009,403.67001,28686
2026-03-11 19:22:00,MSFT,403.67999,403.67999,403.48001,403.60120,30350
2026-03-11 19:23:00,MSFT,403.60001,403.61499,403.47000,403.59000,22002
2026-03-11 19:24:00,MSFT,403.57999,403.63000,403.34500,403.63000,50013
2026-03-11 19:25:00,MSFT,403.61499,403.89001,403.57999,403.81000,53412
2026-03-11 19:26:00,MSFT,403.81500,403.84000,403.69000,403.69000,22310
2026-03-11 19:27:00,MSFT,403.72000,403.84000,403.66000,403.79999,21349
2026-03-11 19:28:00,MSFT,403.81500,403.87000,403.73499,403.74341,28178
2026-03-11 19:29:00,MSFT,403.75,403.82001,403.70999,403.79999,19065
2026-03-11 19:30:00,MSFT,403.82501,403.98999,403.75,403.97531,26195
2026-03-11 19:31:00,MSFT,403.98001,404.029999,403.89999,403.89999,30107
2026-03-11 19:32:00,MSFT,403.89999,404.040009,403.80011,404.0050049,30340
2026-03-11 19:33:00,MSFT,404.010010,404.075012,403.95001,403.98001,37498
2026-03-11 19:34:00,MSFT,403.97501,404.39999,403.97501,404.35999,50759
2026-03-11 19:35:00,MSFT,404.38000,404.42999,404.089996,404.13000,30877
2026-03-11 19:36:00,MSFT,404.14700,404.23999,404.10999,404.19000,23538
2026-03-11 19:37:00,MSFT,404.19000,404.29001,404.19000,404.26999,25089
2026-03-11 19:38:00,MSFT,404.31000,404.48001,404.31000,404.33499,31792
2026-03-11 19:39:00,MSFT,404.32999,404.32999,404.12000,404.26001,24945
2026-03-11 19:40:00,MSFT,404.26001,404.42999,404.25,404.29999,40602
2026-03-11 19:41:00,MSFT,404.31000,404.31000,404.17001,404.20999,25682
2026-03-11 19:42:00,MSFT,404.23001,404.32001,404.20999,404.23001,41048
2026-03-11 19:43:00,MSFT,404.23001,404.41000,404.19000,404.38831,25753
2026-03-11 19:44:00,MSFT,404.41000,404.5,404.39999,404.41501,40177
2026-03-11 19:45:00,MSFT,404.41501,404.54999,404.28000,404.29889,63977
2026-03-11 19:46:00,MSFT,404.31000,404.45001,404.24500,404.31000,30459
2026-03-11 19:47:00,MSFT,404.31000,404.35001,404.14999,404.26999,47602
2026-03-11 19:48:00,MSFT,404.26001,404.31769,404.14999,404.26999,85420
2026-03-11 19:49:00,MSFT,404.25,404.32999,404.20001,404.26999,48870
2026-03-11 19:50:00,MSFT,404.32001,404.56000,404.089996,404.48499,80153
2026-03-11 19:51:00,MSFT,404.5,404.70999,404.43799,404.64999,67605
2026-03-11 19:52:00,MSFT,404.64999,404.70499,404.39001,404.41000,62972
2026-03-11 19:53:00,MSFT,404.39001,404.51001,404.34000,404.51001,48284
2026-03-11 19:54:00,MSFT,404.51001,404.78000,404.48999,404.70001,64845
2026-03-11 19:55:00,MSFT,404.70999,405.15500,404.70999,404.82999,152278
2026-03-11 19:56:00,MSFT,404.82999,404.84000,404.64999,404.81000,93060
2026-03-11 19:57:00,MSFT,404.81000,404.81000,404.69000,404.76929,126434
2026-03-11 19:58:00,MSFT,404.76999,404.81000,404.62000,404.72501,172514
2026-03-11 19:59:00,MSFT,404.73999,404.91000,404.67999,404.82001,482266
2026-03-12 13:30:00,MSFT,404.84000,405.70999,403.97000,405.14999,1238716
2026-03-12 13:31:00,MSFT,405.079987,405.76999,404.41000,404.59000,114597
2026-03-12 13:32:00,MSFT,404.5,404.72000,403.85010,404.12000,59088
2026-03-12 13:33:00,MSFT,404.35800,404.82999,403.95999,404.16000,118138
2026-03-12 13:34:00,MSFT,404.16000,404.83749,404.16000,404.46500,44627
2026-03-12 13:35:00,MSFT,404.42001,404.60001,403.91000,404.23999,112426
2026-03-12 13:36:00,MSFT,404.38031,404.67999,403.92999,404.54001,93706
2026-03-12 13:37:00,MSFT,404.67001,404.82999,404.089996,404.32999,44956
2026-03-12 13:38:00,MSFT,404.32999,404.57001,403.91000,404.049988,54103
2026-03-12 13:39:00,MSFT,404.049988,404.78000,403.92999,404.64999,83444
2026-03-12 13:40:00,MSFT,404.64670,405.14001,404.53000,404.77011,94590
2026-03-12 13:41:00,MSFT,404.76501,404.84000,404.29999,404.64001,66290
2026-03-12 13:42:00,MSFT,404.64001,404.98999,404.41000,404.56000,70631
2026-03-12 13:43:00,MSFT,404.59500,405.040009,404.20001,404.67999,71260
2026-03-12 13:44:00,MSFT,404.75989,404.75989,404.089996,404.42001,35266
2026-03-12 13:45:00,MSFT,404.42001,404.63501,404.14001,404.35001,68099
2026-03-12 13:46:00,MSFT,404.33499,404.41000,403.39001,403.47000,73055
2026-03-12 13:47:00,MSFT,403.43500,404,403.029999,403.73999,89827
2026-03-12 13:48:00,MSFT,403.73999,404.59000,403.62000,404.25150,64293
2026-03-12 13:49:00,MSFT,404.31000,404.45001,404.13000,404.27499,76893
2026-03-12 13:50:00,MSFT,404.31500,404.73001,404.23999,404.26999,70862
2026-03-12 13:51:00,MSFT,404.27499,404.27499,403.51999,403.67001,49295
2026-03-12 13:52:00,MSFT,403.60999,403.67999,403.010010,403.10001,57465
2026-03-12 13:53:00,MSFT,403.17990,403.17990,402.72000,402.72000,50651
2026-03-12 13:54:00,MSFT,402.76999,402.82001,402.53000,402.56000,60886
2026-03-12 13:55:00,MSFT,402.53000,402.84109,402.48999,402.57001,56097
2026-03-12 13:56:00,MSFT,402.53500,402.53500,401.81500,402.35001,71108
2026-03-12 13:57:00,MSFT,402.39999,403.079987,402.35001,402.89001,64571
2026-03-12 13:58:00,MSFT,402.87000,402.87000,402.38010,402.70001,38368
2026-03-12 13:59:00,MSFT,402.64001,402.81000,402.45999,402.70999,46243
2026-03-12 14:00:00,MSFT,402.70001,403.62000,402.67001,403.37000,85808
2026-03-12 14:01:00,MSFT,403.51001,403.75989,403.37000,403.64499,36885
2026-03-12 14:02:00,MSFT,403.64999,403.67001,403.070099,403.21500,38024
2026-03-12 14:03:00,MSFT,403.14001,403.43240,403.089996,403.37000,49845
2026-03-12 14:04:00,MSFT,403.42999,403.60999,403.089996,403.14499,87382
2026-03-12 14:05:00,MSFT,403.089996,403.32999,402.60001,402.84000,112351
2026-03-12 14:06:00,MSFT,402.81000,403.32001,402.76001,403.24130,38374
2026-03-12 14:07:00,MSFT,403.23001,403.53000,403.010101,403.47751,80761
2026-03-12 14:08:00,MSFT,403.50500,403.76999,403.41000,403.59000,66687
2026-03-12 14:09:00,MSFT,403.57999,403.84000,403.17999,403.31500,136292
2026-03-12 14:10:00,MSFT,403.34000,403.84000,403.28000,403.66501,49793
2026-03-12 14:11:00,MSFT,403.66000,404.10001,403.66000,404.10001,70035
2026-03-12 14:12:00,MSFT,404.10001,404.14001,403.85999,404.040009,34393
2026-03-12 14:13:00,MSFT,404.049988,404.29001,403.89999,403.98001,68860
2026-03-12 14:14:00,MSFT,404.010010,404.54999,404.010010,404.38000,77352
2026-03-12 14:15:00,MSFT,404.41000,404.66000,404.14999,404.37201,72130
2026-03-12 14:16:00,MSFT,404.38501,404.60989,404,404.12000,36799
2026-03-12 14:17:00,MSFT,404.12000,404.12000,403.76999,403.85779,34640
2026-03-12 14:18:00,MSFT,403.85550,403.95999,403.15009,403.48999,36744
2026-03-12 14:19:00,MSFT,403.45001,403.74991,403.42001,403.67999,34029
2026-03-12 14:20:00,MSFT,403.60001,403.63049,403.28000,403.45499,43810
2026-03-12 14:21:00,MSFT,403.42999,403.60001,403.35001,403.55499,57968
2026-03-12 14:22:00,MSFT,403.55499,404.13000,403.55499,404.047302,32207
2026-03-12 14:23:00,MSFT,404.019989,404.19989,403.92001,403.92001,29656
2026-03-12 14:24:00,MSFT,403.95999,404.27661,403.95999,404.17068,30300
2026-03-12 14:25:00,MSFT,404.29999,404.60001,404.14999,404.22000,40046
2026-03-12 14:26:00,MSFT,404.22000,404.26001,403.89999,404.11499,23154
2026-03-12 14:27:00,MSFT,404.11499,404.32999,404.065002,404.11499,36517
2026-03-12 14:28:00,MSFT,404.14001,404.14001,403.84500,403.88000,48826
2026-03-12 14:29:00,MSFT,403.89999,404.040009,403.51999,403.51999,54547
2026-03-12 14:30:00,MSFT,403.48499,403.60001,403.37000,403.45001,31180
2026-03-12 14:31:00,MSFT,403.42999,403.76001,403.35001,403.66000,82601
2026-03-12 14:32:00,MSFT,403.69989,403.69989,403,403.079987,74885
2026-03-12 14:33:00,MSFT,403.010010,403.34000,402.82999,403.25500,92718
2026-03-12 14:34:00,MSFT,403.29999,403.5,403.23999,403.42499,36578
2026-03-12 14:35:00,MSFT,403.41000,403.64001,403.28000,403.62000,40145
2026-03-12 14:36:00,MSFT,403.67001,403.86499,403.16000,403.17001,43930
2026-03-12 14:37:00,MSFT,403.17401,403.34500,402.92999,403.079987,96088
2026-03-12 14:38:00,MSFT,403.10501,403.47000,402.97501,403.41000,44585
2026-03-12 14:39:00,MSFT,403.45001,403.60001,403.32001,403.45499,60833
2026-03-12 14:40:00,MSFT,403.45999,403.70999,403.16000,403.23001,70235
2026-03-12 14:41:00,MSFT,403.17999,403.54999,403.14999,403.35999,31262
2026-03-12 14:42:00,MSFT,403.38501,403.72989,403.20001,403.66000,28755
2026-03-12 14:43:00,MSFT,403.70999,404.28000,403.60999,404.12000,55931
2026-03-12 14:44:00,MSFT,404.095001,404.73001,404.095001,404.70999,55649
2026-03-12 14:45:00,MSFT,404.69501,404.87000,404.5,404.72501,48246
2026-03-12 14:46:00,MSFT,404.72501,405.81000,404.67001,405.53500,92732
2026-03-12 14:47:00,MSFT,405.57001,405.67999,405.25,405.25,63492
2026-03-12 14:48:00,MSFT,405.23999,405.47000,405.14999,405.25339,40779
2026-03-12 14:49:00,MSFT,405.26001,405.26001,404.64001,404.95001,56523
2026-03-12 14:50:00,MSFT,404.95001,405.019989,404.56000,404.57999,41808
2026-03-12 14:51:00,MSFT,404.57999,405,404.57999,404.89999,41546
2026-03-12 14:52:00,MSFT,404.95999,405.10001,404.82001,404.98001,40106
2026-03-12 14:53:00,MSFT,405.029999,405.50250,405.029999,405.5,93220
2026-03-12 14:54:00,MSFT,405.49500,405.67999,405.39349,405.51001,81974
2026-03-12 14:55:00,MSFT,405.54001,405.70001,405.35999,405.45999,38111
2026-03-12 14:56:00,MSFT,405.49539,405.66000,405.44000,405.45001,36148
2026-03-12 14:57:00,MSFT,405.48001,405.51999,405.010010,405.010193,56006
2026-03-12 14:58:00,MSFT,405.040009,405.20990,404.95999,404.95999,33703
2026-03-12 14:59:00,MSFT,404.98001,405.23001,404.89999,405.10501,44015
2026-03-12 15:00:00,MSFT,405.12000,405.48001,405.070007,405.14001,51017
2026-03-12 15:01:00,MSFT,405.19281,405.31000,404.64999,404.66501,41126
2026-03-12 15:02:00,MSFT,404.70001,404.85001,404.42001,404.42010,42474
2026-03-12 15:03:00,MSFT,404.45499,404.45499,404.070007,404.37659,54700
2026-03-12 15:04:00,MSFT,404.39999,404.76999,404.26001,404.26001,56923
2026-03-12 15:05:00,MSFT,404.26999,404.41000,403.98001,404.16000,39495
2026-03-12 15:06:00,MSFT,404.1875,404.35001,404,404.14001,44500
2026-03-12 15:07:00,MSFT,404.14001,404.52499,404.12000,404.28500,81626
2026-03-12 15:08:00,MSFT,404.31000,404.37521,403.96121,404.23999,51371
2026-03-12 15:09:00,MSFT,404.23999,404.23999,403.97000,403.98001,42064
2026-03-12 15:10:00,MSFT,403.97000,403.97000,403.60999,403.77271,47066
2026-03-12 15:11:00,MSFT,403.82501,404.13501,403.70999,403.73999,37920
2026-03-12 15:12:00,MSFT,403.72000,403.89499,403.29001,403.42499,51540
2026-03-12 15:13:00,MSFT,403.39999,403.39999,402.75500,402.77930,72073
2026-03-12 15:14:00,MSFT,402.78000,403.14999,402.73001,403.019897,50526
2026-03-12 15:15:00,MSFT,402.98499,403.23001,402.97501,403.12000,26897
2026-03-12 15:16:00,MSFT,403.089996,403.20001,402.63000,402.83499,85502
2026-03-12 15:17:00,MSFT,402.85419,402.87000,402.42001,402.62000,80210
2026-03-12 15:18:00,MSFT,402.61499,402.97000,402.41321,402.91000,35511
2026-03-12 15:19:00,MSFT,402.91000,403.35001,402.91000,403.23999,46093
2026-03-12 15:20:00,MSFT,403.19000,403.57999,403.16000,403.51379,48765
2026-03-12 15:21:00,MSFT,403.45999,403.53320,403.35001,403.41321,38156
2026-03-12 15:22:00,MSFT,403.39999,403.73001,403.25,403.66000,40583
2026-03-12 15:23:00,MSFT,403.70001,404.089996,403.70001,403.78699,40844
2026-03-12 15:24:00,MSFT,403.79001,403.86990,403.5,403.51999,102022
2026-03-12 15:25:00,MSFT,403.5,403.73999,403.39999,403.73999,55822
2026-03-12 15:26:00,MSFT,403.69000,403.91721,403.66000,403.72000,75433
2026-03-12 15:27:00,MSFT,403.73499,404.010010,403.71500,403.92999,48406
2026-03-12 15:28:00,MSFT,403.84000,403.97501,403.57001,403.89999,64723
2026-03-12 15:29:00,MSFT,403.86899,403.89310,403.54001,403.64999,29819
2026-03-12 15:30:00,MSFT,403.64001,403.82999,403.57999,403.72800,31500
2026-03-12 15:31:00,MSFT,403.72000,403.98999,403.57999,403.89990,30078
2026-03-12 15:32:00,MSFT,403.82999,403.89001,403.66000,403.78000,26452
2026-03-12 15:33:00,MSFT,403.75009,403.90009,403.64001,403.875,23899
2026-03-12 15:34:00,MSFT,403.87000,403.91000,403.38000,403.60999,31691
2026-03-12 15:35:00,MSFT,403.62000,403.85001,403.62000,403.79999,20443
2026-03-12 15:36:00,MSFT,403.83511,403.83511,403.17999,403.26001,28024
2026-03-12 15:37:00,MSFT,403.26001,403.5,402.91010,403.46500,45311
2026-03-12 15:38:00,MSFT,403.39999,403.45990,403.12009,403.32001,21707
2026-03-12 15:39:00,MSFT,403.33499,404.32999,403.26999,404.25,95582
2026-03-12 15:40:00,MSFT,404.26999,404.26999,403.51999,403.78839,38452
2026-03-12 15:41:00,MSFT,403.78000,404.25,403.56000,404.010010,56008
2026-03-12 15:42:00,MSFT,404.20001,404.29999,403.92001,404.16010,44924
2026-03-12 15:43:00,MSFT,404.19000,404.35001,403.82501,403.82501,60440
2026-03-12 15:44:00,MSFT,403.82501,404.089996,403.59500,403.91000,27368
2026-03-12 15:45:00,MSFT,403.91000,403.98001,403.72000,403.88000,43975
2026-03-12 15:46:00,MSFT,403.86499,403.89001,403.29770,403.29770,50662
2026-03-12 15:47:00,MSFT,403.20999,403.28500,402.88010,403.035004,43880
2026-03-12 15:48:00,MSFT,403.059998,403.76999,403.024994,403.62000,30999
2026-03-12 15:49:00,MSFT,403.65009,403.76001,403.45001,403.51001,21686
2026-03-12 15:50:00,MSFT,403.51480,403.67001,403.39999,403.49500,24986
2026-03-12 15:51:00,MSFT,403.60001,403.64001,403.35999,403.52710,23633
2026-03-12 15:52:00,MSFT,403.56000,403.87000,403.55011,403.70001,18890
2026-03-12 15:53:00,MSFT,403.69000,404,403.64999,403.95001,23433
2026-03-12 15:54:00,MSFT,404,404.13409,403.84000,404.010010,18838
2026-03-12 15:55:00,MSFT,403.98001,404.040009,403.70001,403.83499,29856
2026-03-12 15:56:00,MSFT,403.83499,404.070007,403.81000,404.070007,20287
2026-03-12 15:57:00,MSFT,404.029999,404.12000,403.85001,403.93500,22331
2026-03-12 15:58:00,MSFT,403.88000,403.90921,403.67999,403.74500,21942
2026-03-12 15:59:00,MSFT,403.75,403.98999,403.75,403.875,17024
2026-03-12 16:00:00,MSFT,403.875,404.029999,403.74500,403.76001,26870
2026-03-12 16:01:00,MSFT,403.73001,404.019989,403.57001,403.87000,20625
2026-03-12 16:02:00,MSFT,403.87000,403.87000,403.41000,403.63000,28581
2026-03-12 16:03:00,MSFT,403.66501,403.89499,403.64001,403.77499,32933
2026-03-12 16:04:00,MSFT,403.82001,403.98999,403.71500,403.96500,29818
2026-03-12 16:05:00,MSFT,403.96500,404.23999,403.88000,404.10501,60766
2026-03-12 16:06:00,MSFT,404.16010,404.20001,403.92001,404,46745
2026-03-12 16:07:00,MSFT,404,404,403.44000,403.47000,32006
2026-03-12 16:08:00,MSFT,403.45999,403.45999,402.82999,402.84000,47998
2026-03-12 16:09:00,MSFT,402.85999,403.021606,402.70001,402.92999,37133
2026-03-12 16:10:00,MSFT,402.94501,403.48999,402.92001,403.41000,39416
2026-03-12 16:11:00,MSFT,403.41000,403.45001,403.13000,403.20001,26080
2026-03-12 16:12:00,MSFT,403.17999,403.17999,402.67999,402.92990,43346
2026-03-12 16:13:00,MSFT,402.84000,403.57999,402.84000,403.49991,30061
2026-03-12 16:14:00,MSFT,403.45499,403.89999,403.41000,403.78000,52903
2026-03-12 16:15:00,MSFT,403.88000,404.33661,403.79999,404.19000,44952
2026-03-12 16:16:00,MSFT,404.19000,404.33920,403.95001,404.10989,61663
2026-03-12 16:17:00,MSFT,404.070007,404.14001,403.95999,404.049988,29883
2026-03-12 16:18:00,MSFT,404.029999,404.29999,404,404.20499,49866
2026-03-12 16:19:00,MSFT,404.26001,404.32501,404.079987,404.32501,41931
2026-03-12 16:20:00,MSFT,404.34000,404.64001,404.28000,404.60300,39767
2026-03-12 16:21:00,MSFT,404.64001,405.12000,404.62000,405.053802,55870
2026-03-12 16:22:00,MSFT,405.079102,405.24991,405,405.054993,43078
2026-03-12 16:23:00,MSFT,405.079987,405.20999,404.89999,405.019989,111740
2026-03-12 16:24:00,MSFT,405.075012,405.075012,404.75,405,136417
2026-03-12 16:25:00,MSFT,405,405.14999,404.76999,404.85501,105576
2026-03-12 16:26:00,MSFT,404.82999,404.88000,404.54999,404.64999,83197
2026-03-12 16:27:00,MSFT,404.63501,404.94501,404.60001,404.72000,69541
2026-03-12 16:28:00,MSFT,404.76999,405.079987,404.76999,404.98001,80099
2026-03-12 16:29:00,MSFT,404.95499,405.070007,404.79001,404.91501,72592
2026-03-12 16:30:00,MSFT,404.85999,405.019989,404.75,405,50878
2026-03-12 16:31:00,MSFT,405.019989,405.019989,404.58011,404.76999,59265
2026-03-12 16:32:00,MSFT,404.89999,405.16000,404.76999,405.084991,52791
2026-03-12 16:33:00,MSFT,405.089996,405.38000,404.95999,405.37799,62306
2026-03-12 16:34:00,MSFT,405.38000,405.79999,405.36411,405.48999,63075
2026-03-12 16:35:00,MSFT,405.48001,405.5,405.20999,405.37000,27263
2026-03-12 16:36:00,MSFT,405.44000,405.57999,405.24011,405.24011,32125
2026-03-12 16:37:00,MSFT,405.29001,405.57001,405.17999,405.53000,31143
2026-03-12 16:38:00,MSFT,405.48279,406,405.48010,405.82999,60438
2026-03-12 16:39:00,MSFT,405.79999,406.075012,405.70010,405.99500,55041
2026-03-12 16:40:00,MSFT,405.98001,406.019989,405.64001,405.79501,79166
2026-03-12 16:41:00,MSFT,405.75,405.76999,405.20001,405.37000,46238
2026-03-12 16:42:00,MSFT,405.36499,405.52499,405.20001,405.44000,66420
2026-03-12 16:43:00,MSFT,405.45639,405.45639,405.049988,405.049988,66474
2026-03-12 16:44:00,MSFT,405.049988,405.39001,404.98999,405.22989,53318
2026-03-12 16:45:00,MSFT,405.20001,405.45001,405.13000,405.21991,25589
2026-03-12 16:46:00,MSFT,405.20999,405.23001,404.23999,404.23999,68773
2026-03-12 16:47:00,MSFT,404.26001,404.5,404.22000,404.32001,34190
2026-03-12 16:48:00,MSFT,404.31000,404.67001,404.10501,404.59000,48508
