accuracy_pct,90.36380093087439
avg_pct_error,0.08487452694690008
avg_dollar_error,22.822451966109195
lookback,60
n_extra,0
targets,9
w,0,363,0.00000007800914664350576
w,0,364,-0.00000023735229524768472
w,0,365,-0.00000039154778725408654
w,0,366,0.00001586341483146623
w,0,367,0.000013600441055068234
w,0,368,-0.000610240265689886
w,0,369,0.000029463855886534472
w,0,370,0.0000001276811514289699
w,0,371,0.0000004934279186168088
w,0,372,-0.00000041329479134986106
w,0,373,0.000016072502816407906
w,0,374,0.000014611200185606637
w,0,375,-0.0004756885435468345
w,0,376,0.000030683703002014496
w,0,377,0.0000008759618158550831
w,0,378,0.0000048708007580968925
w,0,379,0.000004012081246942724
w,0,380,0.000014113679475945063
w,0,381,0.000016440904159515235
w,0,382,-0.00047718903476870033
w,0,383,0.000030554583635460144
w,0,384,0.0000008249452985564764
w,0,385,0.000003910227072941525
w,0,386,0.0000031646877021502107
w,0,387,0.00001435665490794553
w,0,388,0.000015204060924850121
w,0,389,-0.0005605843648445963
w,0,390,0.000029560715832795585
w,0,391,0.0000007150651278091453
w,0,392,0.000003953657860301475
w,0,393,0.000003662162434925309
w,0,394,0.000013647926563834
w,0,395,0.000015552820478397117
w,0,396,-0.0005502569869546468
w,0,397,0.000029200747042231076
w,0,398,0.00000026072822441292427
w,0,399,0.00000495033791336235
w,0,400,0.000005252387183399472
w,0,401,0.00001231867809497151
w,0,402,0.000016364658172479226
w,0,403,-0.00047191336355276495
w,0,404,0.00002868333626745083
w,0,405,-0.0000003302535127404688
w,0,406,0.000002842587822844271
w,0,407,0.0000028254268340235384
w,0,408,0.000013877182848069159
w,0,409,0.000014364650928052753
w,0,410,-0.000513080328367807
w,0,411,0.00002824183377612159
w,0,412,-0.000000013538877565284322
bias,0,0.0021205824277568002
